2022-07-16 15:14:53,398 - utils - INFO - epoch: 0, step: 100, eta: 00:25:17, gen loss: 13.477926254272461, adv_loss: 0, dis loss: 0
2022-07-16 15:15:50,811 - utils - INFO - epoch: 0, step: 200, eta: 00:23:17, gen loss: 10.49209213256836, adv_loss: 0, dis loss: 0
2022-07-16 15:16:48,343 - utils - INFO - epoch: 0, step: 300, eta: 00:21:59, gen loss: 7.28596305847168, adv_loss: 0, dis loss: 0
2022-07-16 15:17:45,905 - utils - INFO - epoch: 0, step: 400, eta: 00:20:52, gen loss: 5.780596733093262, adv_loss: 0, dis loss: 0
2022-07-16 15:18:43,498 - utils - INFO - epoch: 0, step: 500, eta: 00:19:49, gen loss: 5.520830154418945, adv_loss: 0, dis loss: 0
2022-07-16 15:19:41,109 - utils - INFO - epoch: 0, step: 600, eta: 00:18:47, gen loss: 5.270593643188477, adv_loss: 0, dis loss: 0
2022-07-16 15:20:38,756 - utils - INFO - epoch: 0, step: 700, eta: 00:17:47, gen loss: 5.076045513153076, adv_loss: 0, dis loss: 0
2022-07-16 15:21:36,388 - utils - INFO - epoch: 0, step: 800, eta: 00:16:48, gen loss: 5.360040187835693, adv_loss: 0, dis loss: 0
2022-07-16 15:22:34,062 - utils - INFO - epoch: 0, step: 900, eta: 00:15:48, gen loss: 4.7113165855407715, adv_loss: 0, dis loss: 0
2022-07-16 15:23:31,705 - utils - INFO - epoch: 0, step: 1000, eta: 00:14:50, gen loss: 4.34320068359375, adv_loss: 0, dis loss: 0
2022-07-16 15:24:29,373 - utils - INFO - epoch: 0, step: 1100, eta: 00:13:51, gen loss: 4.620038986206055, adv_loss: 0, dis loss: 0
2022-07-16 15:25:27,025 - utils - INFO - epoch: 0, step: 1200, eta: 00:12:53, gen loss: 4.653271675109863, adv_loss: 0, dis loss: 0
2022-07-16 15:26:24,674 - utils - INFO - epoch: 0, step: 1300, eta: 00:11:54, gen loss: 4.362298488616943, adv_loss: 0, dis loss: 0
2022-07-16 15:27:22,329 - utils - INFO - epoch: 0, step: 1400, eta: 00:10:56, gen loss: 4.0234880447387695, adv_loss: 0, dis loss: 0
2022-07-16 15:28:19,989 - utils - INFO - epoch: 0, step: 1500, eta: 00:09:58, gen loss: 4.204906940460205, adv_loss: 0, dis loss: 0
2022-07-16 15:29:17,681 - utils - INFO - epoch: 0, step: 1600, eta: 00:09:00, gen loss: 3.3557047843933105, adv_loss: 0, dis loss: 0
2022-07-16 15:30:15,324 - utils - INFO - epoch: 0, step: 1700, eta: 00:08:02, gen loss: 3.8418731689453125, adv_loss: 0, dis loss: 0
2022-07-16 15:31:12,992 - utils - INFO - epoch: 0, step: 1800, eta: 00:07:04, gen loss: 3.2906506061553955, adv_loss: 0, dis loss: 0
2022-07-16 15:32:10,636 - utils - INFO - epoch: 0, step: 1900, eta: 00:06:06, gen loss: 3.4439854621887207, adv_loss: 0, dis loss: 0
2022-07-16 15:33:08,299 - utils - INFO - epoch: 0, step: 2000, eta: 00:05:08, gen loss: 3.710598945617676, adv_loss: 0, dis loss: 0
2022-07-16 15:34:05,991 - utils - INFO - epoch: 0, step: 2100, eta: 00:04:10, gen loss: 2.787198543548584, adv_loss: 0, dis loss: 0
2022-07-16 15:35:03,648 - utils - INFO - epoch: 0, step: 2200, eta: 00:03:12, gen loss: 3.3475441932678223, adv_loss: 0, dis loss: 0
2022-07-16 15:36:01,301 - utils - INFO - epoch: 0, step: 2300, eta: 00:02:14, gen loss: 3.2709245681762695, adv_loss: 0, dis loss: 0
2022-07-16 15:36:58,979 - utils - INFO - epoch: 0, step: 2400, eta: 00:01:16, gen loss: 3.15225887298584, adv_loss: 0, dis loss: 0
2022-07-16 15:37:56,649 - utils - INFO - epoch: 0, step: 2500, eta: 00:00:19, gen loss: 2.739997625350952, adv_loss: 0, dis loss: 0
2022-07-16 15:57:37,206 - utils - INFO - epoch: 0, loss: 8.067117691040039, mae: 15.999366886178292, ssim: 0.8598688700296238, psnr: 20.858311607247398
2022-07-16 15:57:40,514 - utils - INFO - epoch: 1, step: 0, eta: 01:00:56, gen loss: 3.374149799346924, adv_loss: 0, dis loss: 0
2022-07-16 15:58:38,006 - utils - INFO - epoch: 1, step: 100, eta: 00:23:53, gen loss: 3.1057562828063965, adv_loss: 0, dis loss: 0
2022-07-16 15:59:35,638 - utils - INFO - epoch: 1, step: 200, eta: 00:22:39, gen loss: 2.958864212036133, adv_loss: 0, dis loss: 0
2022-07-16 16:00:33,376 - utils - INFO - epoch: 1, step: 300, eta: 00:21:37, gen loss: 2.8852996826171875, adv_loss: 0, dis loss: 0
