2022-07-12 07:56:04,896 - utils - INFO - epoch: 5, step: 1200, eta: 00:02:02, gen loss: 0.14948773384094238, adv_loss: 0, dis loss: 0
2022-07-12 07:57:30,595 - utils - INFO - epoch: 5, step: 1250, eta: 00:00:31, gen loss: 0.1539316475391388, adv_loss: 0, dis loss: 0
2022-07-12 08:15:57,787 - utils - INFO - epoch: 5, loss: 0.14452114701271057, mae: 48.16049077926844, ssim: 0.9228831243499598, psnr: 24.599001671810196
2022-07-12 08:15:59,829 - utils - INFO - epoch: 6, step: 0, eta: 00:29:44, gen loss: 0.15627765655517578, adv_loss: 0, dis loss: 0
2022-07-12 08:17:58,810 - utils - INFO - epoch: 6, step: 50, eta: 00:48:50, gen loss: 0.15939834713935852, adv_loss: 0, dis loss: 0
2022-07-12 08:19:45,758 - utils - INFO - epoch: 6, step: 100, eta: 00:44:13, gen loss: 0.15248318016529083, adv_loss: 0, dis loss: 0
2022-07-12 08:21:46,388 - utils - INFO - epoch: 6, step: 150, eta: 00:43:11, gen loss: 0.14004208147525787, adv_loss: 0, dis loss: 0
2022-07-12 08:23:48,187 - utils - INFO - epoch: 6, step: 200, eta: 00:41:46, gen loss: 0.14469613134860992, adv_loss: 0, dis loss: 0
2022-07-12 08:25:04,405 - utils - INFO - epoch: 6, step: 250, eta: 00:37:01, gen loss: 0.15667158365249634, adv_loss: 0, dis loss: 0
2022-07-12 08:26:20,987 - utils - INFO - epoch: 6, step: 300, eta: 00:33:26, gen loss: 0.15427163243293762, adv_loss: 0, dis loss: 0
2022-07-12 08:27:37,298 - utils - INFO - epoch: 6, step: 350, eta: 00:30:31, gen loss: 0.16318672895431519, adv_loss: 0, dis loss: 0
2022-07-12 08:28:50,473 - utils - INFO - epoch: 6, step: 400, eta: 00:27:53, gen loss: 0.15947110950946808, adv_loss: 0, dis loss: 0
2022-07-12 08:30:05,140 - utils - INFO - epoch: 6, step: 450, eta: 00:25:37, gen loss: 0.14788061380386353, adv_loss: 0, dis loss: 0
2022-07-12 08:31:21,083 - utils - INFO - epoch: 6, step: 500, eta: 00:23:35, gen loss: 0.15505267679691315, adv_loss: 0, dis loss: 0
2022-07-12 08:32:42,659 - utils - INFO - epoch: 6, step: 550, eta: 00:21:49, gen loss: 0.13725566864013672, adv_loss: 0, dis loss: 0
2022-07-12 08:33:56,299 - utils - INFO - epoch: 6, step: 600, eta: 00:19:58, gen loss: 0.15632523596286774, adv_loss: 0, dis loss: 0
2022-07-12 08:35:09,250 - utils - INFO - epoch: 6, step: 650, eta: 00:18:12, gen loss: 0.15257929265499115, adv_loss: 0, dis loss: 0
2022-07-12 08:36:22,988 - utils - INFO - epoch: 6, step: 700, eta: 00:16:31, gen loss: 0.14721569418907166, adv_loss: 0, dis loss: 0
2022-07-12 08:37:39,809 - utils - INFO - epoch: 6, step: 750, eta: 00:14:57, gen loss: 0.1501334011554718, adv_loss: 0, dis loss: 0
