2022-07-23 07:15:58,044 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='multiscale_transformer', decoder_depth=12, decoder_embed_dim=768, depth=6, device_ids='5', epochs=30, flag='mae_multiscale_external_fpn_v2', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae_multiscale_external_fpn_v2', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_fpn_loss=True, use_pconv=False, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-23 12:05:04,500 - utils - INFO - epoch: 5, step: 800, eta: 00:24:12, gen loss: 3.9661712646484375, adv_loss: 0, dis loss: 0
2022-07-23 12:06:28,218 - utils - INFO - epoch: 5, step: 900, eta: 00:22:48, gen loss: 4.49146842956543, adv_loss: 0, dis loss: 0
2022-07-23 12:07:51,879 - utils - INFO - epoch: 5, step: 1000, eta: 00:21:24, gen loss: 4.464399337768555, adv_loss: 0, dis loss: 0
2022-07-23 12:09:15,662 - utils - INFO - epoch: 5, step: 1100, eta: 00:20:00, gen loss: 4.455489635467529, adv_loss: 0, dis loss: 0
2022-07-23 12:10:39,389 - utils - INFO - epoch: 5, step: 1200, eta: 00:18:37, gen loss: 3.8507261276245117, adv_loss: 0, dis loss: 0
2022-07-23 12:12:03,073 - utils - INFO - epoch: 5, step: 1300, eta: 00:17:13, gen loss: 4.217029571533203, adv_loss: 0, dis loss: 0
2022-07-23 12:13:26,950 - utils - INFO - epoch: 5, step: 1400, eta: 00:15:49, gen loss: 4.284932613372803, adv_loss: 0, dis loss: 0
2022-07-23 12:14:50,828 - utils - INFO - epoch: 5, step: 1500, eta: 00:14:25, gen loss: 3.9288330078125, adv_loss: 0, dis loss: 0
2022-07-23 12:16:14,702 - utils - INFO - epoch: 5, step: 1600, eta: 00:13:01, gen loss: 3.941118001937866, adv_loss: 0, dis loss: 0
2022-07-23 12:17:38,200 - utils - INFO - epoch: 5, step: 1700, eta: 00:11:37, gen loss: 4.08128023147583, adv_loss: 0, dis loss: 0
2022-07-23 12:19:01,812 - utils - INFO - epoch: 5, step: 1800, eta: 00:10:14, gen loss: 3.549121856689453, adv_loss: 0, dis loss: 0
2022-07-23 12:20:25,381 - utils - INFO - epoch: 5, step: 1900, eta: 00:08:50, gen loss: 3.89910888671875, adv_loss: 0, dis loss: 0
2022-07-23 12:21:49,190 - utils - INFO - epoch: 5, step: 2000, eta: 00:07:26, gen loss: 4.066638946533203, adv_loss: 0, dis loss: 0
2022-07-23 12:23:12,657 - utils - INFO - epoch: 5, step: 2100, eta: 00:06:02, gen loss: 3.6145195960998535, adv_loss: 0, dis loss: 0
2022-07-23 12:24:36,095 - utils - INFO - epoch: 5, step: 2200, eta: 00:04:38, gen loss: 3.6371545791625977, adv_loss: 0, dis loss: 0
2022-07-23 12:25:59,519 - utils - INFO - epoch: 5, step: 2300, eta: 00:03:15, gen loss: 3.9309844970703125, adv_loss: 0, dis loss: 0
