2022-07-25 08:22:41,274 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='multiscale_transformer', decoder_depth=12, decoder_embed_dim=768, depth=6, device_ids='0', embed_dim=768, epochs=30, flag='mae_multiscale_external_fpn1d_interpolate_normpred', fpn_type='1d', hole_weight=6.0, kv_downsample_layers='[]', lr=5e-05, model_save_path='./saved_models/mae_multiscale_external_fpn1d_interpolate_normpred', num_workers=4, output_dir='./output/logs', patch_size=14, phase='train', pool_type='interpolate', prefetch=6, q_downsample_layers='[4, 8]', schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_fpn_loss=True, use_norm_pred=True, use_pconv=False, use_pyramid=False, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-25 13:19:28,750 - utils - INFO - epoch: 4, step: 700, eta: 00:36:00, gen loss: 2.4615423679351807, adv_loss: 0, dis loss: 0
2022-07-25 13:21:26,709 - utils - INFO - epoch: 4, step: 800, eta: 00:34:02, gen loss: 2.233931064605713, adv_loss: 0, dis loss: 0
2022-07-25 13:23:24,762 - utils - INFO - epoch: 4, step: 900, eta: 00:32:04, gen loss: 2.2932896614074707, adv_loss: 0, dis loss: 0
2022-07-25 13:25:22,798 - utils - INFO - epoch: 4, step: 1000, eta: 00:30:07, gen loss: 2.3998007774353027, adv_loss: 0, dis loss: 0
2022-07-25 13:27:20,581 - utils - INFO - epoch: 4, step: 1100, eta: 00:28:09, gen loss: 2.380068778991699, adv_loss: 0, dis loss: 0
2022-07-25 13:29:18,565 - utils - INFO - epoch: 4, step: 1200, eta: 00:26:11, gen loss: 2.5017683506011963, adv_loss: 0, dis loss: 0
2022-07-25 13:31:16,399 - utils - INFO - epoch: 4, step: 1300, eta: 00:24:13, gen loss: 2.5512237548828125, adv_loss: 0, dis loss: 0
2022-07-25 13:33:14,213 - utils - INFO - epoch: 4, step: 1400, eta: 00:22:15, gen loss: 1.933575987815857, adv_loss: 0, dis loss: 0
2022-07-25 13:35:12,084 - utils - INFO - epoch: 4, step: 1500, eta: 00:20:17, gen loss: 2.2968814373016357, adv_loss: 0, dis loss: 0
2022-07-25 13:37:09,617 - utils - INFO - epoch: 4, step: 1600, eta: 00:18:19, gen loss: 2.8291218280792236, adv_loss: 0, dis loss: 0
2022-07-25 13:39:06,922 - utils - INFO - epoch: 4, step: 1700, eta: 00:16:21, gen loss: 2.451542377471924, adv_loss: 0, dis loss: 0
2022-07-25 13:41:04,371 - utils - INFO - epoch: 4, step: 1800, eta: 00:14:23, gen loss: 2.153562068939209, adv_loss: 0, dis loss: 0
2022-07-25 13:43:01,830 - utils - INFO - epoch: 4, step: 1900, eta: 00:12:25, gen loss: 2.5938093662261963, adv_loss: 0, dis loss: 0
2022-07-25 13:44:59,197 - utils - INFO - epoch: 4, step: 2000, eta: 00:10:27, gen loss: 2.1457135677337646, adv_loss: 0, dis loss: 0
2022-07-25 13:46:56,549 - utils - INFO - epoch: 4, step: 2100, eta: 00:08:29, gen loss: 3.172825336456299, adv_loss: 0, dis loss: 0
2022-07-25 13:48:53,961 - utils - INFO - epoch: 4, step: 2200, eta: 00:06:32, gen loss: 2.385838031768799, adv_loss: 0, dis loss: 0
2022-07-25 13:50:51,260 - utils - INFO - epoch: 4, step: 2300, eta: 00:04:34, gen loss: 2.5836856365203857, adv_loss: 0, dis loss: 0
2022-07-25 13:52:48,701 - utils - INFO - epoch: 4, step: 2400, eta: 00:02:36, gen loss: 2.3098397254943848, adv_loss: 0, dis loss: 0
2022-07-25 13:54:46,132 - utils - INFO - epoch: 4, step: 2500, eta: 00:00:38, gen loss: 2.4954895973205566, adv_loss: 0, dis loss: 0
2022-07-25 14:16:37,201 - utils - INFO - epoch: 4, loss: 1.3205792903900146, mae: 6.218427750311009, ssim: 0.9672329134761705, psnr: 28.72058288221923
2022-07-25 14:16:40,926 - utils - INFO - epoch: 5, step: 0, eta: 01:17:52, gen loss: 2.361693859100342, adv_loss: 0, dis loss: 0
2022-07-25 14:18:37,156 - utils - INFO - epoch: 5, step: 100, eta: 00:47:52, gen loss: 2.433696985244751, adv_loss: 0, dis loss: 0
2022-07-25 14:20:34,173 - utils - INFO - epoch: 5, step: 200, eta: 00:45:42, gen loss: 2.6332356929779053, adv_loss: 0, dis loss: 0
2022-07-25 14:22:31,764 - utils - INFO - epoch: 5, step: 300, eta: 00:43:45, gen loss: 2.7823691368103027, adv_loss: 0, dis loss: 0
2022-07-25 14:24:29,570 - utils - INFO - epoch: 5, step: 400, eta: 00:41:48, gen loss: 2.32077956199646, adv_loss: 0, dis loss: 0
2022-07-25 14:26:27,619 - utils - INFO - epoch: 5, step: 500, eta: 00:39:52, gen loss: 2.362795352935791, adv_loss: 0, dis loss: 0
